RS_GCF_900110535.1|RS_GCF_024972755.1	0.847453
RS_GCF_900110535.1|RS_GCF_014647475.1	0.861859
RS_GCF_900110535.1|RS_GCF_021249405.1	0.914427
RS_GCF_900110535.1|RS_GCF_009831555.1	0.932480
RS_GCF_900110535.1|GB_GCA_000230955.3	0.939758
RS_GCF_900110535.1|RS_GCF_021233415.1	0.949639
RS_GCF_900110535.1|RS_GCF_008124605.1	0.975624
RS_GCF_900110535.1	1.000000
RS_GCF_029872365.1|RS_GCF_008124605.1	0.981620
RS_GCF_029872365.1	1.000000
RS_GCF_008124605.1	1.000000
RS_GCF_021233415.1	1.000000
RS_GCF_021249345.1|GB_GCA_000230955.3	0.981774
RS_GCF_021249345.1	1.000000
GB_GCA_000230955.3	1.000000
RS_GCF_001485535.1|RS_GCF_009831555.1	0.953423
RS_GCF_001485535.1|RS_GCF_011734195.1	0.973551
RS_GCF_001485535.1|RS_GCF_009741975.1	0.980635
RS_GCF_001485535.1|RS_GCF_001488575.1	0.985968
RS_GCF_001485535.1	1.000000
RS_GCF_021233435.1|RS_GCF_001488575.1	0.988859
RS_GCF_021233435.1|GB_GCA_964229715.1	0.991629
RS_GCF_021233435.1|RS_GCF_021028995.1	0.995167
RS_GCF_021233435.1	1.000000
RS_GCF_021028995.1	1.000000
GB_GCA_964229715.1	1.000000
RS_GCF_001488575.1	1.000000
RS_GCF_009741975.1	1.000000
RS_GCF_011734195.1	1.000000
RS_GCF_037031165.1|RS_GCF_009831555.1	0.965666
RS_GCF_037031165.1	1.000000
RS_GCF_009831555.1	1.000000
RS_GCF_021249405.1	1.000000
RS_GCF_036418315.1|RS_GCF_014647475.1	0.877930
RS_GCF_036418315.1|RS_GCF_029814175.1	0.896274
RS_GCF_036418315.1|RS_GCF_020614395.1	0.982282
RS_GCF_036418315.1|RS_GCF_007833275.1	0.988400
RS_GCF_036418315.1	1.000000
RS_GCF_007833275.1	1.000000
RS_GCF_020614395.1	1.000000
RS_GCF_029814175.1	1.000000
RS_GCF_014647155.1|RS_GCF_014647475.1	0.897175
RS_GCF_014647155.1|RS_GCF_014647455.2	0.951100
RS_GCF_014647155.1|RS_GCF_039520965.1	0.967079
RS_GCF_014647155.1|RS_GCF_014647115.1	0.970603
RS_GCF_014647155.1|RS_GCF_000474235.1	0.980029
RS_GCF_014647155.1	1.000000
RS_GCF_000474235.1	1.000000
RS_GCF_014647115.1	1.000000
RS_GCF_039520965.1	1.000000
RS_GCF_014647455.2	1.000000
RS_GCF_014647475.1	1.000000
GB_GCA_034520565.1|RS_GCF_024972755.1	0.885266
GB_GCA_034520565.1|RS_GCF_001886955.1	0.955686
GB_GCA_034520565.1|RS_GCF_036626455.1	0.970477
GB_GCA_034520565.1	1.000000
RS_GCF_036626455.1	1.000000
RS_GCF_031432215.1|RS_GCF_001886955.1	0.993661
RS_GCF_031432215.1	1.000000
RS_GCF_001886955.1	1.000000
RS_GCF_001011115.1|RS_GCF_024972755.1	0.949908
RS_GCF_001011115.1	1.000000
RS_GCF_024972755.1	1.000000
GB_GCA_041639855.1	1.000000
GB_GCA_003021085.1|GB_GCA_036626315.1	0.849237
GB_GCA_003021085.1	1.000000
GB_GCA_036626315.1	1.000000
GB_GCA_007118975.1|GB_GCA_007122875.1	0.750573
GB_GCA_007118975.1|RS_GCF_036429475.1	0.778993
GB_GCA_007118975.1|GB_GCA_007123105.1	0.872501
GB_GCA_007118975.1	1.000000
GB_GCA_007123105.1	1.000000
RS_GCF_001593955.1|RS_GCF_036429475.1	0.826503
RS_GCF_001593955.1|RS_GCF_037081715.1	0.894996
RS_GCF_001593955.1|GB_GCA_038893155.1	0.928605
RS_GCF_001593955.1|RS_GCF_037996645.1	0.943093
RS_GCF_001593955.1|RS_GCF_030287405.1	0.957082
RS_GCF_001593955.1|RS_GCF_003697815.1	0.964034
RS_GCF_001593955.1	1.000000
RS_GCF_000196895.1|RS_GCF_003697815.1	0.971700
RS_GCF_000196895.1	1.000000
RS_GCF_003697815.1	1.000000
RS_GCF_030287405.1	1.000000
RS_GCF_037996645.1	1.000000
GB_GCA_022561895.1|GB_GCA_038893155.1	0.947208
GB_GCA_022561895.1	1.000000
GB_GCA_038893155.1	1.000000
RS_GCF_036584055.1|RS_GCF_037081715.1	0.958203
RS_GCF_036584055.1	1.000000
RS_GCF_037081715.1	1.000000
GB_GCA_007128515.1|RS_GCF_036429475.1	0.951334
GB_GCA_007128515.1|GB_GCA_007129135.1	0.969391
GB_GCA_007128515.1	1.000000
GB_GCA_007129135.1	1.000000
RS_GCF_036429475.1	1.000000
GB_GCA_007122875.1	1.000000
GB_GCA_034521615.1|GB_GCA_034190395.1	0.732793
GB_GCA_034521615.1|GB_GCA_963932585.1	0.755148
GB_GCA_034521615.1	1.000000
GB_GCA_009889625.1|GB_GCA_963932585.1	0.920443
GB_GCA_009889625.1|GB_GCA_002503845.1	0.959487
GB_GCA_009889625.1	1.000000
GB_GCA_009889685.1|GB_GCA_002503845.1	0.972991
GB_GCA_009889685.1|GB_GCA_963933005.1	0.985724
GB_GCA_009889685.1|GB_GCA_029941175.1	0.991728
GB_GCA_009889685.1	1.000000
GB_GCA_029941175.1	1.000000
GB_GCA_963933005.1	1.000000
GB_GCA_964012925.1|GB_GCA_002503845.1	0.990613
GB_GCA_964012925.1|GB_GCA_022450005.1	0.993006
GB_GCA_964012925.1	1.000000
GB_GCA_022450005.1	1.000000
GB_GCA_002503845.1	1.000000
GB_GCA_963932585.1	1.000000
GB_GCA_034190395.1	1.000000
GB_GCA_007118075.1|GB_GCA_007118145.1	0.843878
GB_GCA_007118075.1	1.000000
GB_GCA_007118145.1	1.000000
GB_GCA_028751095.1|GB_GCA_034190545.1	0.689014
GB_GCA_028751095.1|GB_GCA_028751075.1	0.795324
GB_GCA_028751095.1|GB_GCA_028751055.1	0.900435
GB_GCA_028751095.1|RS_GCF_026242195.1	0.930363
GB_GCA_028751095.1	1.000000
RS_GCF_026242195.1	1.000000
GB_GCA_034522195.1|GB_GCA_028751055.1	0.945062
GB_GCA_034522195.1	1.000000
GB_GCA_028751055.1	1.000000
GB_GCA_028751075.1	1.000000
GB_GCA_034190545.1	1.000000
GB_GCA_035542115.1|RS_GCF_018132105.1	0.637595
GB_GCA_035542115.1|RS_GCF_004297185.1	0.662019
GB_GCA_035542115.1|RS_GCF_000021965.1	0.690622
GB_GCA_035542115.1|GB_GCA_002503135.1	0.707781
GB_GCA_035542115.1|GB_GCA_030019205.1	0.757216
GB_GCA_035542115.1|GB_GCA_029907705.1	0.778679
GB_GCA_035542115.1|GB_GCA_028678715.1	0.843263
GB_GCA_035542115.1|GB_GCA_015660865.1	0.937466
GB_GCA_035542115.1|GB_GCA_035542895.1	0.951476
GB_GCA_035542115.1|GB_GCA_035310965.1	0.958855
GB_GCA_035542115.1|GB_GCA_028678815.1	0.970456
GB_GCA_035542115.1	1.000000
GB_GCA_028678815.1	1.000000
GB_GCA_035310965.1	1.000000
GB_GCA_035517575.1|GB_GCA_035542895.1	0.958607
GB_GCA_035517575.1|GB_GCA_035506435.1	0.972318
GB_GCA_035517575.1	1.000000
GB_GCA_035506435.1	1.000000
GB_GCA_035542895.1	1.000000
GB_GCA_015660865.1	1.000000
GB_GCA_028678555.1|GB_GCA_028678715.1	0.957113
GB_GCA_028678555.1|GB_GCA_028678665.1	0.970909
GB_GCA_028678555.1	1.000000
GB_GCA_028678665.1	1.000000
GB_GCA_028678715.1	1.000000
GB_GCA_028678965.1|GB_GCA_029907705.1	0.840865
GB_GCA_028678965.1|GB_GCA_037916685.1	0.885071
GB_GCA_028678965.1	1.000000
GB_GCA_028678885.1|GB_GCA_037916685.1	0.932287
GB_GCA_028678885.1	1.000000
GB_GCA_028678905.1|GB_GCA_037916685.1	0.958757
GB_GCA_028678905.1	1.000000
GB_GCA_037916685.1	1.000000
GB_GCA_029907705.1	1.000000
GB_GCA_028679035.1|GB_GCA_030019205.1	0.813304
GB_GCA_028679035.1	1.000000
GB_GCA_034679905.1|GB_GCA_030019205.1	0.961746
GB_GCA_034679905.1	1.000000
GB_GCA_030019205.1	1.000000
RS_GCF_029633965.1|GB_GCA_002503135.1	0.732291
RS_GCF_029633965.1|GB_GCA_032250645.1	0.772570
RS_GCF_029633965.1|GB_GCA_016926855.1	0.788466
RS_GCF_029633965.1|GB_GCA_016841665.1	0.803141
RS_GCF_029633965.1|GB_GCA_034659935.1	0.848090
RS_GCF_029633965.1|RS_GCF_018687785.1	0.893953
RS_GCF_029633965.1|RS_GCF_026684035.1	0.953224
RS_GCF_029633965.1|GB_GCA_030595665.1	0.963781
RS_GCF_029633965.1|GB_GCA_012523385.1	0.971605
RS_GCF_029633965.1	1.000000
GB_GCA_012523385.1	1.000000
RS_GCF_009914725.1|GB_GCA_030595665.1	0.974466
RS_GCF_009914725.1|RS_GCF_001315945.1	0.983460
RS_GCF_009914725.1	1.000000
RS_GCF_001315945.1	1.000000
RS_GCF_028912405.1|GB_GCA_030595665.1	0.988212
RS_GCF_028912405.1	1.000000
GB_GCA_030595665.1	1.000000
RS_GCF_026684035.1	1.000000
GB_GCA_011045995.1|RS_GCF_018687785.1	0.966284
GB_GCA_011045995.1|GB_GCA_016841485.1	0.977858
GB_GCA_011045995.1	1.000000
GB_GCA_041554835.1|GB_GCA_016841485.1	0.992261
GB_GCA_041554835.1	1.000000
GB_GCA_016841485.1	1.000000
RS_GCF_018687785.1	1.000000
GB_GCA_017412625.1|GB_GCA_034659935.1	0.861636
GB_GCA_017412625.1|RS_GCF_024662215.1	0.894198
GB_GCA_017412625.1|GB_GCA_016928355.1	0.906076
GB_GCA_017412625.1|RS_GCF_032878975.1	0.926242
GB_GCA_017412625.1|RS_GCF_017875315.1	0.941379
GB_GCA_017412625.1|GB_GCA_017553245.1	0.994468
GB_GCA_017412625.1|RS_GCF_000711215.1	0.997775
GB_GCA_017412625.1	1.000000
RS_GCF_000711215.1	1.000000
GB_GCA_017553245.1	1.000000
GB_GCA_023396365.1|RS_GCF_017875315.1	0.950959
GB_GCA_023396365.1|GB_GCA_016937345.1	0.958687
GB_GCA_023396365.1|RS_GCF_029633915.1	0.973113
GB_GCA_023396365.1	1.000000
RS_GCF_029633915.1	1.000000
GB_GCA_016937345.1	1.000000
RS_GCF_017875315.1	1.000000
RS_GCF_032878975.1	1.000000
RS_GCF_000784355.1|GB_GCA_016928355.1	0.967193
RS_GCF_000784355.1|RS_GCF_000147875.1	0.996095
RS_GCF_000784355.1	1.000000
RS_GCF_000147875.1	1.000000
GB_GCA_016928355.1	1.000000
RS_GCF_000243255.1|RS_GCF_024662215.1	0.984986
RS_GCF_000243255.1	1.000000
RS_GCF_024662215.1	1.000000
GB_GCA_030628325.1|GB_GCA_034659935.1	0.982711
GB_GCA_030628325.1	1.000000
GB_GCA_034659935.1	1.000000
GB_GCA_029762625.1|GB_GCA_016841665.1	0.945752
GB_GCA_029762625.1|GB_GCA_011048835.1	0.976945
GB_GCA_029762625.1	1.000000
GB_GCA_011048835.1	1.000000
GB_GCA_016841665.1	1.000000
GB_GCA_013415665.1|GB_GCA_016926855.1	0.886763
GB_GCA_013415665.1	1.000000
GB_GCA_001412355.1|GB_GCA_016926855.1	0.962358
GB_GCA_001412355.1	1.000000
GB_GCA_016926855.1	1.000000
GB_GCA_032250645.1	1.000000
RS_GCF_001602375.1|GB_GCA_002503135.1	0.760643
RS_GCF_001602375.1|GB_GCA_020854755.1	0.803582
RS_GCF_001602375.1|RS_GCF_030464345.1	0.827075
RS_GCF_001602375.1|GB_GCA_002503105.1	0.842166
RS_GCF_001602375.1|RS_GCF_033472595.1	0.892928
RS_GCF_001602375.1|RS_GCF_001571405.1	0.911017
RS_GCF_001602375.1|RS_GCF_020696975.1	0.927526
RS_GCF_001602375.1|RS_GCF_032842345.1	0.933529
RS_GCF_001602375.1|GB_GCA_023230425.1	0.938455
RS_GCF_001602375.1|RS_GCF_036677455.1	0.943581
RS_GCF_001602375.1|RS_GCF_023702065.1	0.952063
RS_GCF_001602375.1|GB_GCA_035363235.1	0.958867
RS_GCF_001602375.1|GB_GCA_030446015.1	0.970313
RS_GCF_001602375.1|RS_GCF_030464365.1	0.975239
RS_GCF_001602375.1|RS_GCF_001017125.1	0.978803
RS_GCF_001602375.1	1.000000
RS_GCF_000015825.1|RS_GCF_001017125.1	0.983177
RS_GCF_000015825.1|RS_GCF_000691865.1	0.989289
RS_GCF_000015825.1	1.000000
RS_GCF_000691865.1	1.000000
RS_GCF_001017125.1	1.000000
RS_GCF_030464365.1	1.000000
GB_GCA_041677325.1|GB_GCA_030446015.1	0.973549
GB_GCA_041677325.1|RS_GCF_900095385.1	0.979403
GB_GCA_041677325.1|RS_GCF_025384765.1	0.981716
GB_GCA_041677325.1|GB_GCA_012511245.1	0.996676
GB_GCA_041677325.1	1.000000
GB_GCA_012511245.1	1.000000
GB_GCA_023393455.1|RS_GCF_025384765.1	0.989757
GB_GCA_023393455.1|GB_GCA_036794525.1	0.993428
GB_GCA_023393455.1	1.000000
GB_GCA_036794525.1	1.000000
RS_GCF_025384765.1	1.000000
RS_GCF_019669965.1|RS_GCF_900095385.1	0.990283
RS_GCF_019669965.1	1.000000
RS_GCF_900095385.1	1.000000
GB_GCA_030446015.1	1.000000
RS_GCF_018433835.1|GB_GCA_035363235.1	0.963884
RS_GCF_018433835.1|RS_GCF_032944295.1	0.971480
RS_GCF_018433835.1|RS_GCF_002498065.1	0.978863
RS_GCF_018433835.1|GB_GCA_016841955.1	0.984220
RS_GCF_018433835.1	1.000000
GB_GCA_016841955.1	1.000000
GB_GCA_030156625.1|RS_GCF_002498065.1	0.993396
GB_GCA_030156625.1	1.000000
RS_GCF_002498065.1	1.000000
RS_GCF_032944295.1	1.000000
GB_GCA_035363235.1	1.000000
GB_GCA_016841385.1|RS_GCF_023702065.1	0.965347
GB_GCA_016841385.1|GB_GCA_002503885.1	0.976961
GB_GCA_016841385.1	1.000000
GB_GCA_002839645.1|GB_GCA_002503885.1	0.993383
GB_GCA_002839645.1	1.000000
GB_GCA_002503885.1	1.000000
GB_GCA_023436625.1|RS_GCF_023702065.1	0.990953
GB_GCA_023436625.1	1.000000
RS_GCF_023702065.1	1.000000
RS_GCF_002508705.1|RS_GCF_036677455.1	0.952880
RS_GCF_002508705.1	1.000000
RS_GCF_002506585.1|RS_GCF_036677455.1	0.971759
RS_GCF_002506585.1	1.000000
RS_GCF_036677455.1	1.000000
GB_GCA_019136335.1|GB_GCA_023230425.1	0.945433
GB_GCA_019136335.1|RS_GCF_023195915.1	0.949871
GB_GCA_019136335.1|GB_GCA_017994915.1	0.972670
GB_GCA_019136335.1	1.000000
GB_GCA_017994915.1	1.000000
GB_GCA_012510295.1|RS_GCF_023195915.1	0.958117
GB_GCA_012510295.1|RS_GCF_000304355.2	0.972695
GB_GCA_012510295.1|GB_GCA_012797575.1	0.976547
GB_GCA_012510295.1|GB_GCA_012510335.1	0.983375
GB_GCA_012510295.1|GB_GCA_012521035.1	0.993851
GB_GCA_012510295.1	1.000000
GB_GCA_012521035.1	1.000000
GB_GCA_012510335.1	1.000000
GB_GCA_001512375.1|GB_GCA_012797575.1	0.982100
GB_GCA_001512375.1	1.000000
GB_GCA_012797575.1	1.000000
RS_GCF_000304355.2	1.000000
RS_GCF_023195915.1	1.000000
RS_GCF_002501655.1|GB_GCA_023230425.1	0.990569
RS_GCF_002501655.1	1.000000
GB_GCA_023230425.1	1.000000
GB_GCA_002499455.1|RS_GCF_032842345.1	0.974001
GB_GCA_002499455.1|GB_GCA_023457135.1	0.987004
GB_GCA_002499455.1	1.000000
GB_GCA_023457135.1	1.000000
RS_GCF_032842345.1	1.000000
RS_GCF_020696975.1	1.000000
RS_GCF_001571405.1	1.000000
RS_GCF_030019085.1|RS_GCF_033472595.1	0.965563
RS_GCF_030019085.1	1.000000
GB_GCA_022837745.1|RS_GCF_033472595.1	0.986868
GB_GCA_022837745.1	1.000000
RS_GCF_033472595.1	1.000000
GB_GCA_002503105.1	1.000000
RS_GCF_004102725.1|RS_GCF_030464345.1	0.907338
RS_GCF_004102725.1	1.000000
RS_GCF_030464345.1	1.000000
GB_GCA_020854755.1	1.000000
GB_GCA_002503135.1	1.000000
GB_GCA_013415565.1|RS_GCF_000021965.1	0.723283
GB_GCA_013415565.1|GB_GCA_031285085.1	0.744686
GB_GCA_013415565.1|GB_GCA_039683275.1	0.762568
GB_GCA_013415565.1|GB_GCA_026394765.1	0.779480
GB_GCA_013415565.1|GB_GCA_028679405.1	0.796515
GB_GCA_013415565.1|GB_GCA_002503825.1	0.826262
GB_GCA_013415565.1|GB_GCA_035528475.1	0.841133
GB_GCA_013415565.1|GB_GCA_033813295.1	0.852612
GB_GCA_013415565.1|GB_GCA_013331415.1	0.897332
GB_GCA_013415565.1|GB_GCA_028679325.1	0.912560
GB_GCA_013415565.1|GB_GCA_013415575.1	0.954521
GB_GCA_013415565.1|GB_GCA_016699325.1	0.960802
GB_GCA_013415565.1	1.000000
GB_GCA_022841205.1|GB_GCA_016699325.1	0.978000
GB_GCA_022841205.1	1.000000
GB_GCA_016699325.1	1.000000
GB_GCA_002499905.1|GB_GCA_013415575.1	0.966128
GB_GCA_002499905.1	1.000000
GB_GCA_013415575.1	1.000000
GB_GCA_028679325.1	1.000000
GB_GCA_022710385.1|GB_GCA_013331415.1	0.928878
GB_GCA_022710385.1|GB_GCA_021371995.1	0.956138
GB_GCA_022710385.1|GB_GCA_028679315.1	0.972810
GB_GCA_022710385.1|GB_GCA_002068435.1	0.988553
GB_GCA_022710385.1|GB_GCA_012516785.1	0.996115
GB_GCA_022710385.1	1.000000
GB_GCA_012516785.1	1.000000
GB_GCA_002068435.1	1.000000
GB_GCA_028679315.1	1.000000
GB_GCA_028679275.1|GB_GCA_021371995.1	0.967766
GB_GCA_028679275.1	1.000000
GB_GCA_021371995.1	1.000000
GB_GCA_013331415.1	1.000000
GB_GCA_024518585.1|GB_GCA_033813295.1	0.888965
GB_GCA_024518585.1|GB_GCA_013331225.1	0.913532
GB_GCA_024518585.1|GB_GCA_030055515.1	0.947012
GB_GCA_024518585.1	1.000000
GB_GCA_029907345.1|GB_GCA_030055515.1	0.962364
GB_GCA_029907345.1|GB_GCA_033811795.1	0.971559
GB_GCA_029907345.1|GB_GCA_030019395.1	0.990557
GB_GCA_029907345.1	1.000000
GB_GCA_030019395.1	1.000000
GB_GCA_029555345.1|GB_GCA_033811795.1	0.988952
GB_GCA_029555345.1	1.000000
GB_GCA_033811795.1	1.000000
GB_GCA_030055515.1	1.000000
GB_GCA_002506105.1|GB_GCA_013331225.1	0.945157
GB_GCA_002506105.1|GB_GCA_025453675.1	0.952041
GB_GCA_002506105.1|GB_GCA_018262855.1	0.978810
GB_GCA_002506105.1	1.000000
GB_GCA_018262855.1	1.000000
GB_GCA_025453675.1	1.000000
GB_GCA_002067095.1|GB_GCA_013331225.1	0.965126
GB_GCA_002067095.1|GB_GCA_018263335.1	0.980941
GB_GCA_002067095.1	1.000000
GB_GCA_029547605.1|GB_GCA_018263335.1	0.990803
GB_GCA_029547605.1	1.000000
GB_GCA_018263335.1	1.000000
GB_GCA_013331225.1	1.000000
GB_GCA_002509495.1|GB_GCA_033813295.1	0.911795
GB_GCA_002509495.1	1.000000
GB_GCA_033813295.1	1.000000
GB_GCA_001412335.1|GB_GCA_035528475.1	0.907948
GB_GCA_001412335.1|GB_GCA_002509485.1	0.982460
GB_GCA_001412335.1	1.000000
GB_GCA_040776445.1|GB_GCA_002509485.1	0.991109
GB_GCA_040776445.1	1.000000
GB_GCA_002509485.1	1.000000
GB_GCA_035528475.1	1.000000
RS_GCF_017873855.1|GB_GCA_002503825.1	0.851414
RS_GCF_017873855.1	1.000000
GB_GCA_041305745.1|GB_GCA_002503825.1	0.969579
GB_GCA_041305745.1	1.000000
GB_GCA_002503825.1	1.000000
GB_GCA_037134435.1|GB_GCA_028679405.1	0.825150
GB_GCA_037134435.1|GB_GCA_035505975.1	0.893469
GB_GCA_037134435.1|GB_GCA_037130095.1	0.959732
GB_GCA_037134435.1|GB_GCA_037137755.1	0.971322
GB_GCA_037134435.1|GB_GCA_903828975.1	0.973874
GB_GCA_037134435.1|GB_GCA_903819595.1	0.980371
GB_GCA_037134435.1|GB_GCA_026394715.1	0.995506
GB_GCA_037134435.1	1.000000
GB_GCA_026394715.1	1.000000
GB_GCA_903819595.1	1.000000
GB_GCA_903828975.1	1.000000
GB_GCA_037137755.1	1.000000
GB_GCA_025453715.1|GB_GCA_037130095.1	0.970951
GB_GCA_025453715.1	1.000000
GB_GCA_037130095.1	1.000000
GB_GCA_035543455.1|GB_GCA_035505975.1	0.962028
GB_GCA_035543455.1	1.000000
GB_GCA_035505975.1	1.000000
GB_GCA_028679405.1	1.000000
GB_GCA_026394765.1	1.000000
RS_GCF_002067035.1|GB_GCA_039683275.1	0.801938
RS_GCF_002067035.1|GB_GCA_002067895.1	0.863048
RS_GCF_002067035.1|GB_GCA_039698055.1	0.882566
RS_GCF_002067035.1|GB_GCA_003154335.1	0.908730
RS_GCF_002067035.1|GB_GCA_030919125.1	0.916177
RS_GCF_002067035.1|GB_GCA_041663625.1	0.930360
RS_GCF_002067035.1|GB_GCA_012798365.1	0.935883
RS_GCF_002067035.1|GB_GCA_002502245.1	0.956455
RS_GCF_002067035.1	1.000000
GB_GCA_022710665.1|GB_GCA_002502245.1	0.965868
GB_GCA_022710665.1|GB_GCA_003157895.1	0.970452
GB_GCA_022710665.1	1.000000
GB_GCA_003157895.1	1.000000
GB_GCA_041652515.1|GB_GCA_002502245.1	0.972874
GB_GCA_041652515.1	1.000000
GB_GCA_002502245.1	1.000000
RS_GCF_963667735.1|GB_GCA_012798365.1	0.944116
RS_GCF_963667735.1|RS_GCF_963662735.1	0.970455
RS_GCF_963667735.1|GB_GCA_041645355.1	0.975281
RS_GCF_963667735.1|RS_GCF_963677065.1	0.996307
RS_GCF_963667735.1	1.000000
RS_GCF_963677065.1	1.000000
RS_GCF_963678795.1|GB_GCA_041645355.1	0.983980
RS_GCF_963678795.1	1.000000
GB_GCA_041645355.1	1.000000
RS_GCF_041645475.1|RS_GCF_963662735.1	0.977694
RS_GCF_041645475.1	1.000000
RS_GCF_963662735.1	1.000000
GB_GCA_002839605.1|GB_GCA_012798365.1	0.959492
GB_GCA_002839605.1|GB_GCA_023228295.1	0.970965
GB_GCA_002839605.1|GB_GCA_002508495.1	0.978444
GB_GCA_002839605.1|GB_GCA_041305785.1	0.987418
GB_GCA_002839605.1	1.000000
GB_GCA_013331015.1|GB_GCA_041305785.1	0.996203
GB_GCA_013331015.1	1.000000
GB_GCA_041305785.1	1.000000
GB_GCA_002508495.1	1.000000
GB_GCA_023228295.1	1.000000
GB_GCA_012798365.1	1.000000
RS_GCF_002835825.1|GB_GCA_041663625.1	0.950756
RS_GCF_002835825.1|RS_GCF_000327485.1	0.982665
RS_GCF_002835825.1|RS_GCF_028712425.1	0.986383
RS_GCF_002835825.1	1.000000
RS_GCF_028712425.1	1.000000
RS_GCF_000327485.1	1.000000
RS_GCF_023227875.1|GB_GCA_041663625.1	0.963019
RS_GCF_023227875.1|GB_GCA_028679075.1	0.986396
RS_GCF_023227875.1	1.000000
GB_GCA_028679075.1	1.000000
RS_GCF_028679125.1|GB_GCA_041663625.1	0.986232
RS_GCF_028679125.1	1.000000
GB_GCA_041663625.1	1.000000
GB_GCA_035622795.1|GB_GCA_030919125.1	0.937788
GB_GCA_035622795.1|GB_GCA_035515395.1	0.972479
GB_GCA_035622795.1|GB_GCA_035541835.1	0.989800
GB_GCA_035622795.1	1.000000
GB_GCA_035541835.1	1.000000
GB_GCA_035515395.1	1.000000
GB_GCA_963666355.1|GB_GCA_030919125.1	0.979120
GB_GCA_963666355.1	1.000000
GB_GCA_030919125.1	1.000000
GB_GCA_030651815.1|GB_GCA_003154335.1	0.920139
GB_GCA_030651815.1|GB_GCA_002839675.1	0.969662
GB_GCA_030651815.1|GB_GCA_025350045.1	0.974495
GB_GCA_030651815.1|GB_GCA_041645055.1	0.980132
GB_GCA_030651815.1|GB_GCA_025360805.1	0.984230
GB_GCA_030651815.1|GB_GCA_030653335.1	0.986385
GB_GCA_030651815.1	1.000000
GB_GCA_030694985.1|GB_GCA_030653335.1	0.991823
GB_GCA_030694985.1	1.000000
GB_GCA_030653335.1	1.000000
GB_GCA_025360805.1	1.000000
GB_GCA_963676675.1|GB_GCA_041645055.1	0.993335
GB_GCA_963676675.1	1.000000
GB_GCA_041645055.1	1.000000
GB_GCA_903832665.1|GB_GCA_025350045.1	0.979265
GB_GCA_903832665.1|GB_GCA_041662685.1	0.985268
GB_GCA_903832665.1|GB_GCA_025358115.1	0.987332
GB_GCA_903832665.1|GB_GCA_037141115.1	0.989836
GB_GCA_903832665.1	1.000000
GB_GCA_037141115.1	1.000000
GB_GCA_025358115.1	1.000000
GB_GCA_041662685.1	1.000000
GB_GCA_025350045.1	1.000000
GB_GCA_041645435.1|GB_GCA_002839675.1	0.978388
GB_GCA_041645435.1	1.000000
GB_GCA_002839675.1	1.000000
GB_GCA_035527915.1|GB_GCA_003154335.1	0.952479
GB_GCA_035527915.1|GB_GCA_003141335.1	0.973891
GB_GCA_035527915.1|GB_GCA_026394695.1	0.978725
GB_GCA_035527915.1	1.000000
GB_GCA_026394695.1	1.000000
GB_GCA_003141335.1	1.000000
GB_GCA_035562475.1|GB_GCA_003154335.1	0.958695
GB_GCA_035562475.1|GB_GCA_002495055.1	0.969114
GB_GCA_035562475.1	1.000000
GB_GCA_002495055.1	1.000000
GB_GCA_041480465.1|GB_GCA_003154335.1	0.964030
GB_GCA_041480465.1|GB_GCA_015660885.1	0.978454
GB_GCA_041480465.1|GB_GCA_035256445.1	0.982387
GB_GCA_041480465.1	1.000000
GB_GCA_002495065.1|GB_GCA_035256445.1	0.995812
GB_GCA_002495065.1	1.000000
GB_GCA_035256445.1	1.000000
GB_GCA_015660885.1	1.000000
GB_GCA_028679185.1|GB_GCA_003154335.1	0.975744
GB_GCA_028679185.1	1.000000
GB_GCA_003154335.1	1.000000
GB_GCA_041653075.1|GB_GCA_039698055.1	0.903195
GB_GCA_041653075.1|RS_GCF_002502735.1	0.939748
GB_GCA_041653075.1	1.000000
RS_GCF_041663825.1|RS_GCF_002502735.1	0.949379
RS_GCF_041663825.1|RS_GCF_035543475.1	0.957506
RS_GCF_041663825.1|GB_GCA_035353675.1	0.963601
RS_GCF_041663825.1|GB_GCA_041652215.1	0.972805
RS_GCF_041663825.1|GB_GCA_019695435.1	0.977420
RS_GCF_041663825.1|RS_GCF_003170075.1	0.983723
RS_GCF_041663825.1	1.000000
RS_GCF_003170075.1	1.000000
GB_GCA_019695435.1	1.000000
GB_GCA_041652215.1	1.000000
GB_GCA_035353675.1	1.000000
RS_GCF_000017625.1|RS_GCF_035543475.1	0.977491
RS_GCF_000017625.1	1.000000
RS_GCF_035543475.1	1.000000
GB_GCA_028705545.1|RS_GCF_002502735.1	0.980286
GB_GCA_028705545.1	1.000000
RS_GCF_002502735.1	1.000000
GB_GCA_026394655.1|GB_GCA_039698055.1	0.920040
GB_GCA_026394655.1|GB_GCA_963676405.1	0.951861
GB_GCA_026394655.1|GB_GCA_028711405.1	0.973024
GB_GCA_026394655.1	1.000000
GB_GCA_028711405.1	1.000000
GB_GCA_963676405.1	1.000000
GB_GCA_003136075.1|GB_GCA_039698055.1	0.981164
GB_GCA_003136075.1	1.000000
GB_GCA_039698055.1	1.000000
GB_GCA_015660965.1|GB_GCA_002067895.1	0.898079
GB_GCA_015660965.1|GB_GCA_026394605.1	0.923368
GB_GCA_015660965.1|GB_GCA_026394595.1	0.934793
GB_GCA_015660965.1	1.000000
GB_GCA_026394595.1	1.000000
